run_id,case_name,case,viscosity,sensor,beta,cfl,nx,mode,t_max,status,reason,solution_time,variable,L1,L2,Linf,TV,undershoot,overshoot
run_0113,visc_on_sensor_rho_beta_1_cfl_0p5_nx_101_mode_1,6,on,rho,1.0,0.5,101,1,0.2,completed,completed,0.2,rho,0.030090238655284752,0.08190805928049401,0.40522050875875504,1.490630021,0.0,0.002248416741244874
run_0113,visc_on_sensor_rho_beta_1_cfl_0p5_nx_101_mode_1,6,on,rho,1.0,0.5,101,1,0.2,completed,completed,0.2,u,0.014970441956820646,0.05053188164296811,0.29138085366226374,1.0148923713,0.0,0.0
run_0113,visc_on_sensor_rho_beta_1_cfl_0p5_nx_101_mode_1,6,on,rho,1.0,0.5,101,1,0.2,completed,completed,0.2,p,0.01775956226575794,0.06390221549237529,0.4398501270801449,1.1366920893999994,0.0,0.00738358071985501
run_0114,visc_on_sensor_rho_beta_1_cfl_0p5_nx_201_mode_1,6,on,rho,1.0,0.5,201,1,0.2,completed,completed,0.2,rho,0.01858689742592776,0.06524925593055021,0.4122307589829972,1.4920837964000002,0.0,0.003108170041244973
run_0114,visc_on_sensor_rho_beta_1_cfl_0p5_nx_201_mode_1,6,on,rho,1.0,0.5,201,1,0.2,completed,completed,0.2,u,0.008302752048773414,0.04034913553346849,0.32061688026226376,1.0136770136,0.0,0.0
run_0114,visc_on_sensor_rho_beta_1_cfl_0p5_nx_201_mode_1,6,on,rho,1.0,0.5,201,1,0.2,completed,completed,0.2,p,0.010302173634537672,0.05215459203240981,0.47719562958014494,1.1353910412000001,0.0,0.007213388219855066
run_0115,visc_on_sensor_rho_beta_1_cfl_0p5_nx_501_mode_1,6,on,rho,1.0,0.5,501,1,0.2,completed,completed,0.2,rho,0.011739377503749608,0.05408200515935448,0.42627401808299725,1.4924155690000003,0.0,0.003182516841244931
run_0115,visc_on_sensor_rho_beta_1_cfl_0p5_nx_501_mode_1,6,on,rho,1.0,0.5,501,1,0.2,completed,completed,0.2,u,0.00693986849233188,0.04960418335090222,0.5259541843377362,1.014528709,0.0,0.0
run_0115,visc_on_sensor_rho_beta_1_cfl_0p5_nx_501_mode_1,6,on,rho,1.0,0.5,501,1,0.2,completed,completed,0.2,p,0.008508846278251011,0.05846766724049392,0.5822515096801449,1.1363710298000007,0.0,0.007942886319854958
run_0116,visc_on_sensor_rho_beta_1_cfl_0p5_nx_1001_mode_1,6,on,rho,1.0,0.5,1001,1,0.2,completed,completed,0.2,rho,0.008793881927235948,0.04784134925148298,0.43889084865875505,1.4922498509999986,0.0,0.0031897583412450192
run_0116,visc_on_sensor_rho_beta_1_cfl_0p5_nx_1001_mode_1,6,on,rho,1.0,0.5,1001,1,0.2,completed,completed,0.2,u,0.006583026898392254,0.052938790218403274,0.5655156004377362,1.0140252,0.0,0.0
run_0116,visc_on_sensor_rho_beta_1_cfl_0p5_nx_1001_mode_1,6,on,rho,1.0,0.5,1001,1,0.2,completed,completed,0.2,p,0.007815644548309129,0.059966627628788904,0.6067730243801449,1.1358256519999976,0.0,0.007708058419855002
run_0117,visc_on_sensor_rho_beta_1_cfl_0p8_nx_101_mode_1,6,on,rho,1.0,0.8,101,1,0.2,completed,completed,0.2,rho,0.02314350392673414,0.07282757102858416,0.3611721953829973,1.5414287929000001,0.0,0.020820531841244883
run_0117,visc_on_sensor_rho_beta_1_cfl_0p8_nx_101_mode_1,6,on,rho,1.0,0.8,101,1,0.2,completed,completed,0.2,u,0.012709031613782847,0.05019920164735464,0.3273396137622637,1.0836484308999998,0.0,0.0
run_0117,visc_on_sensor_rho_beta_1_cfl_0p8_nx_101_mode_1,6,on,rho,1.0,0.8,101,1,0.2,completed,completed,0.2,p,0.015492522049052142,0.06492744106175233,0.48572021118014486,1.2334117285000001,0.0,0.02719210491985513
run_0118,visc_on_sensor_rho_beta_1_cfl_0p8_nx_201_mode_1,6,on,rho,1.0,0.8,201,1,0.2,completed,completed,0.2,rho,0.014623740008407543,0.05954957685230299,0.4288397531829973,1.5449938666,0.0,0.02320681164124494
run_0118,visc_on_sensor_rho_beta_1_cfl_0p8_nx_201_mode_1,6,on,rho,1.0,0.8,201,1,0.2,completed,completed,0.2,u,0.00697877385901869,0.037940283321976194,0.35749959966226375,1.0819110006,0.0,0.0
run_0118,visc_on_sensor_rho_beta_1_cfl_0p8_nx_201_mode_1,6,on,rho,1.0,0.8,201,1,0.2,completed,completed,0.2,p,0.008912040287140571,0.05164018225840514,0.522787832880145,1.2340581356000002,0.0,0.03073142891985503
run_0119,visc_on_sensor_rho_beta_1_cfl_0p8_nx_501_mode_1,6,on,rho,1.0,0.8,501,1,0.2,completed,completed,0.2,rho,0.009551626860539487,0.050533210440751666,0.43790398298299726,1.5460958903999997,0.0,0.023503486441244892
run_0119,visc_on_sensor_rho_beta_1_cfl_0p8_nx_501_mode_1,6,on,rho,1.0,0.8,501,1,0.2,completed,completed,0.2,u,0.005590211083233769,0.04354175106873214,0.48545477133773624,1.0845385578,0.0,0.0
run_0119,visc_on_sensor_rho_beta_1_cfl_0p8_nx_501_mode_1,6,on,rho,1.0,0.8,501,1,0.2,completed,completed,0.2,p,0.007164218317692173,0.05519540269729438,0.6001675356801449,1.2371729350000011,0.0,0.031183044719855113
run_0120,visc_on_sensor_rho_beta_1_cfl_0p8_nx_1001_mode_1,6,on,rho,1.0,0.8,1001,1,0.2,completed,completed,0.2,rho,0.007189998435745369,0.044787928162202804,0.440764763058755,1.5488919414000026,0.0,0.024345053341245038
run_0120,visc_on_sensor_rho_beta_1_cfl_0p8_nx_1001_mode_1,6,on,rho,1.0,0.8,1001,1,0.2,completed,completed,0.2,u,0.005026476041043198,0.04491650634944653,0.5581660076377363,1.0889611724000001,0.0,0.0
run_0120,visc_on_sensor_rho_beta_1_cfl_0p8_nx_1001_mode_1,6,on,rho,1.0,0.8,1001,1,0.2,completed,completed,0.2,p,0.0062876026322885486,0.05477458588780234,0.609136131380145,1.2430633159999989,0.0,0.03241594031985495
run_0121,visc_on_sensor_u_beta_1_cfl_0p2_nx_101_mode_1,6,on,u,1.0,0.2,101,1,0.2,completed,completed,0.2,rho,0.03674435351899017,0.09068377897277254,0.42906578308299725,1.4840517085,0.0,0.0009192795412449328
run_0121,visc_on_sensor_u_beta_1_cfl_0p2_nx_101_mode_1,6,on,u,1.0,0.2,101,1,0.2,completed,completed,0.2,u,0.017227278649358448,0.05260148940790145,0.27610235656226373,1.0000920154,0.0,0.0
run_0121,visc_on_sensor_u_beta_1_cfl_0p2_nx_101_mode_1,6,on,u,1.0,0.2,101,1,0.2,completed,completed,0.2,p,0.020309351405978247,0.06579360237003236,0.41990466968014495,1.1206594192,0.0,0.0007333085198550915
run_0122,visc_on_sensor_u_beta_1_cfl_0p2_nx_201_mode_1,6,on,u,1.0,0.2,201,1,0.2,completed,completed,0.2,rho,0.020465193814705573,0.06835124508192623,0.46297578058299727,1.4879622838,0.0,0.0028371251412449006
run_0122,visc_on_sensor_u_beta_1_cfl_0p2_nx_201_mode_1,6,on,u,1.0,0.2,201,1,0.2,completed,completed,0.2,u,0.010120555521792312,0.045900979518734134,0.37237616513773625,1.0003449066,0.0,0.0
run_0122,visc_on_sensor_u_beta_1_cfl_0p2_nx_201_mode_1,6,on,u,1.0,0.2,201,1,0.2,completed,completed,0.2,p,0.01229217638904492,0.056190500365501626,0.456844434480145,1.1210240960000002,0.0,0.0007848902198550611
run_0123,visc_on_sensor_u_beta_1_cfl_0p2_nx_501_mode_1,6,on,u,1.0,0.2,501,1,0.2,completed,completed,0.2,rho,0.011012198947388665,0.051720120193254775,0.46329136058299725,1.4882104637999998,0.0,0.002916233941244961
run_0123,visc_on_sensor_u_beta_1_cfl_0p2_nx_501_mode_1,6,on,u,1.0,0.2,501,1,0.2,completed,completed,0.2,u,0.008436581016433771,0.0556704322738464,0.5412133459377362,1.0005652416,0.0,0.0
run_0123,visc_on_sensor_u_beta_1_cfl_0p2_nx_501_mode_1,6,on,u,1.0,0.2,501,1,0.2,completed,completed,0.2,p,0.010025393211174492,0.062861648888224,0.569851254380145,1.1212668598,0.0,0.0009903248198550596
run_0124,visc_on_sensor_u_beta_1_cfl_0p2_nx_1001_mode_1,6,on,u,1.0,0.2,1001,1,0.2,completed,completed,0.2,rho,0.007749735866185434,0.04430024751568823,0.436838393758755,1.4882086096,0.0,0.002915431241244937
run_0124,visc_on_sensor_u_beta_1_cfl_0p2_nx_1001_mode_1,6,on,u,1.0,0.2,1001,1,0.2,completed,completed,0.2,u,0.007994264569818674,0.05911143780903677,0.5667529824377362,1.0005646216,0.0,0.0
run_0124,visc_on_sensor_u_beta_1_cfl_0p2_nx_1001_mode_1,6,on,u,1.0,0.2,1001,1,0.2,completed,completed,0.2,p,0.009226083534231157,0.06478946102163544,0.6041813042801449,1.121263929,0.0,0.001061012819855156
run_0125,visc_on_sensor_u_beta_1_cfl_0p5_nx_101_mode_1,6,on,u,1.0,0.5,101,1,0.2,completed,completed,0.2,rho,0.03154976470728475,0.08475658200369561,0.41317177198299726,1.491411671,0.0,0.0028877762412449215
run_0125,visc_on_sensor_u_beta_1_cfl_0p5_nx_101_mode_1,6,on,u,1.0,0.5,101,1,0.2,completed,completed,0.2,u,0.014974972883065922,0.050696623528123916,0.2975448460622637,1.0131580445,0.0,0.0
run_0125,visc_on_sensor_u_beta_1_cfl_0p5_nx_101_mode_1,6,on,u,1.0,0.5,101,1,0.2,completed,completed,0.2,p,0.017995704423052154,0.0651717776708224,0.44781559318014486,1.1349189170999998,0.0,0.006653375619855018
run_0126,visc_on_sensor_u_beta_1_cfl_0p5_nx_201_mode_1,6,on,u,1.0,0.5,201,1,0.2,completed,completed,0.2,rho,0.01781156411751532,0.0650403499880928,0.4530623203829973,1.4923077954,0.0,0.0032626369412449563
run_0126,visc_on_sensor_u_beta_1_cfl_0p5_nx_201_mode_1,6,on,u,1.0,0.5,201,1,0.2,completed,completed,0.2,u,0.008926108410518689,0.04409788813081115,0.35122945303773623,1.0135194418,0.0,0.0
run_0126,visc_on_sensor_u_beta_1_cfl_0p5_nx_201_mode_1,6,on,u,1.0,0.5,201,1,0.2,completed,completed,0.2,p,0.011092706256037676,0.0560691932026646,0.491265627180145,1.1353301178000001,0.0,0.007202199719855029
run_0127,visc_on_sensor_u_beta_1_cfl_0p5_nx_501_mode_1,6,on,u,1.0,0.5,501,1,0.2,completed,completed,0.2,rho,0.010908581680712556,0.05335624053247823,0.4501598459829973,1.4922758960000007,0.0,0.0032542974412450576
run_0127,visc_on_sensor_u_beta_1_cfl_0p5_nx_501_mode_1,6,on,u,1.0,0.5,501,1,0.2,completed,completed,0.2,u,0.007961120109531882,0.05465137950885949,0.5420712292377363,1.0133808314000001,0.0,0.0
run_0127,visc_on_sensor_u_beta_1_cfl_0p5_nx_501_mode_1,6,on,u,1.0,0.5,501,1,0.2,completed,completed,0.2,p,0.009636340938092172,0.06358773952610025,0.590444631880145,1.1351592214,0.0,0.007338780719855054
run_0128,visc_on_sensor_u_beta_1_cfl_0p5_nx_1001_mode_1,6,on,u,1.0,0.5,1001,1,0.2,completed,completed,0.2,rho,0.008079134127347383,0.04695645084748821,0.44005818505875505,1.4924206157999995,0.0,0.0032779695412450405
run_0128,visc_on_sensor_u_beta_1_cfl_0p5_nx_1001_mode_1,6,on,u,1.0,0.5,1001,1,0.2,completed,completed,0.2,u,0.007597931446467728,0.057607886087188295,0.5669712904377362,1.013844177,0.0,0.0
run_0128,visc_on_sensor_u_beta_1_cfl_0p5_nx_1001_mode_1,6,on,u,1.0,0.5,1001,1,0.2,completed,completed,0.2,p,0.008947664407529709,0.06501675826605896,0.6082454469801449,1.135694351400001,0.0,0.007625284719855019
run_0129,visc_on_sensor_u_beta_1_cfl_0p8_nx_101_mode_1,6,on,u,1.0,0.8,101,1,0.2,completed,completed,0.2,rho,0.024318637027749303,0.07581026893908452,0.3903782710829973,1.5445109859999997,0.0,0.022612923941244922
run_0129,visc_on_sensor_u_beta_1_cfl_0p8_nx_101_mode_1,6,on,u,1.0,0.8,101,1,0.2,completed,completed,0.2,u,0.012563026147037571,0.04921770253873254,0.32655284656226374,1.0858016286,0.0,0.0
run_0129,visc_on_sensor_u_beta_1_cfl_0p8_nx_101_mode_1,6,on,u,1.0,0.8,101,1,0.2,completed,completed,0.2,p,0.015408540551155049,0.06433652427802285,0.484735110980145,1.2373823236000003,0.0,0.029837012919855077
run_0130,visc_on_sensor_u_beta_1_cfl_0p8_nx_201_mode_1,6,on,u,1.0,0.8,201,1,0.2,completed,completed,0.2,rho,0.013733580567490019,0.05860210684835248,0.44664617978299725,1.5457873984000003,0.0,0.02326520404124488
run_0130,visc_on_sensor_u_beta_1_cfl_0p8_nx_201_mode_1,6,on,u,1.0,0.8,201,1,0.2,completed,completed,0.2,u,0.0071330005958960534,0.03896266301174814,0.36066247546226377,1.0841886440000001,0.0,0.0
run_0130,visc_on_sensor_u_beta_1_cfl_0p8_nx_201_mode_1,6,on,u,1.0,0.8,201,1,0.2,completed,completed,0.2,p,0.00913718847064057,0.05283949866033856,0.5266067807801449,1.2365442678000003,0.0,0.030771444119854996
run_0131,visc_on_sensor_u_beta_1_cfl_0p8_nx_501_mode_1,6,on,u,1.0,0.8,501,1,0.2,completed,completed,0.2,rho,0.008509021604566413,0.048570127210015836,0.4453467594829973,1.5408475332,0.0,0.020772900141244888
run_0131,visc_on_sensor_u_beta_1_cfl_0p8_nx_501_mode_1,6,on,u,1.0,0.8,501,1,0.2,completed,completed,0.2,u,0.00618006745483377,0.04679972998878725,0.5119293551377362,1.0790634308,0.0,0.0
run_0131,visc_on_sensor_u_beta_1_cfl_0p8_nx_501_mode_1,6,on,u,1.0,0.8,501,1,0.2,completed,completed,0.2,p,0.007824243458492171,0.05828697393496681,0.6023564619801449,1.2282544840000007,0.0,0.02707475071985499
run_0132,visc_on_sensor_u_beta_1_cfl_0p8_nx_1001_mode_1,6,on,u,1.0,0.8,1001,1,0.2,completed,completed,0.2,rho,0.006364769267440304,0.042982088110328234,0.4409180154587551,1.5442909554000006,0.0,0.021971764541244942
run_0132,visc_on_sensor_u_beta_1_cfl_0p8_nx_1001_mode_1,6,on,u,1.0,0.8,1001,1,0.2,completed,completed,0.2,u,0.005696706125992253,0.04848755451741271,0.5636884508377362,1.0843478382000002,0.0,0.0
run_0132,visc_on_sensor_u_beta_1_cfl_0p8_nx_1001_mode_1,6,on,u,1.0,0.8,1001,1,0.2,completed,completed,0.2,p,0.007035305132248839,0.0583266406140443,0.609329261580145,1.2353721950000005,0.0,0.028831285419855135
run_0133,visc_on_sensor_p_beta_1_cfl_0p2_nx_101_mode_1,6,on,p,1.0,0.2,101,1,0.2,completed,completed,0.2,rho,0.0386861898801501,0.09633032837542807,0.4835296985829972,1.4840445841999998,0.0,0.0009279634412449056
run_0133,visc_on_sensor_p_beta_1_cfl_0p2_nx_101_mode_1,6,on,p,1.0,0.2,101,1,0.2,completed,completed,0.2,u,0.017970334508103723,0.055372429161659506,0.29961444776226376,1.0000178785,0.0,0.0
run_0133,visc_on_sensor_p_beta_1_cfl_0p2_nx_101_mode_1,6,on,p,1.0,0.2,101,1,0.2,completed,completed,0.2,p,0.021368956416978235,0.07039398690809831,0.45051985408014494,1.1204609466000002,0.0,0.000674056919855115
run_0134,visc_on_sensor_p_beta_1_cfl_0p2_nx_201_mode_1,6,on,p,1.0,0.2,201,1,0.2,completed,completed,0.2,rho,0.021178293218035542,0.07210103509368172,0.5145618447829973,1.4877069088000003,0.0,0.002716663841245026
run_0134,visc_on_sensor_p_beta_1_cfl_0p2_nx_201_mode_1,6,on,p,1.0,0.2,201,1,0.2,completed,completed,0.2,u,0.009753786448292313,0.04326828096615827,0.3195665528377363,1.0002477392,0.0,0.0
run_0134,visc_on_sensor_p_beta_1_cfl_0p2_nx_201_mode_1,6,on,p,1.0,0.2,201,1,0.2,completed,completed,0.2,p,0.012002350071044929,0.05514500059473409,0.468781095180145,1.1208338816000003,0.0,0.0007408948198550647
run_0135,visc_on_sensor_p_beta_1_cfl_0p2_nx_501_mode_1,6,on,p,1.0,0.2,501,1,0.2,completed,completed,0.2,rho,0.01075020626052065,0.05201177740975303,0.5141876258829973,1.4879744351999995,0.0,0.0027952798412449464
run_0135,visc_on_sensor_p_beta_1_cfl_0p2_nx_501_mode_1,6,on,p,1.0,0.2,501,1,0.2,completed,completed,0.2,u,0.007191168435282825,0.04932253302623678,0.5189270588377363,1.000550338,0.0,0.0
run_0135,visc_on_sensor_p_beta_1_cfl_0p2_nx_501_mode_1,6,on,p,1.0,0.2,501,1,0.2,completed,completed,0.2,p,0.008732892425853908,0.057084817828109605,0.5594191723801449,1.1211795541999998,0.0,0.0009572416198551092
run_0136,visc_on_sensor_p_beta_1_cfl_0p2_nx_1001_mode_1,6,on,p,1.0,0.2,1001,1,0.2,completed,completed,0.2,rho,0.007138591708899914,0.04221818662493768,0.4864443489829974,1.4879861136000003,0.0,0.0027951918412449928
run_0136,visc_on_sensor_p_beta_1_cfl_0p2_nx_1001_mode_1,6,on,p,1.0,0.2,1001,1,0.2,completed,completed,0.2,u,0.006524674164267726,0.05228926906387218,0.5640804024377363,1.0005893957999998,0.0,0.0
run_0136,visc_on_sensor_p_beta_1_cfl_0p2_nx_1001_mode_1,6,on,p,1.0,0.2,1001,1,0.2,completed,completed,0.2,p,0.0076261315318502864,0.05757602552442378,0.597574612380145,1.121221589600001,0.0,0.001039791319854988
run_0137,visc_on_sensor_p_beta_1_cfl_0p5_nx_101_mode_1,6,on,p,1.0,0.5,101,1,0.2,completed,completed,0.2,rho,0.032588412392284744,0.08821968415506874,0.46151377208299726,1.4910545274,0.0,0.0027727667412449364
run_0137,visc_on_sensor_p_beta_1_cfl_0p5_nx_101_mode_1,6,on,p,1.0,0.5,101,1,0.2,completed,completed,0.2,u,0.015374666384056476,0.05245471832673892,0.3079248439622638,1.0126539652,0.0,0.0
run_0137,visc_on_sensor_p_beta_1_cfl_0p5_nx_101_mode_1,6,on,p,1.0,0.5,101,1,0.2,completed,completed,0.2,p,0.018487824681655052,0.06744706832339858,0.4611288845801449,1.1342599746999995,0.0,0.006299042319855008
run_0138,visc_on_sensor_p_beta_1_cfl_0p5_nx_201_mode_1,6,on,p,1.0,0.5,201,1,0.2,completed,completed,0.2,rho,0.018364694643515322,0.06766071617446866,0.4974147634829972,1.4921020886000003,0.0,0.0031284726412450503
run_0138,visc_on_sensor_p_beta_1_cfl_0p5_nx_201_mode_1,6,on,p,1.0,0.5,201,1,0.2,completed,completed,0.2,u,0.00851387428001869,0.04148776016965727,0.33037870696226374,1.0136934844,0.0,0.0
run_0138,visc_on_sensor_p_beta_1_cfl_0p5_nx_201_mode_1,6,on,p,1.0,0.5,201,1,0.2,completed,completed,0.2,p,0.010634984942537675,0.05400254711037931,0.489418366380145,1.1354452577999994,0.0,0.007326741719855034
run_0139,visc_on_sensor_p_beta_1_cfl_0p5_nx_501_mode_1,6,on,p,1.0,0.5,501,1,0.2,completed,completed,0.2,rho,0.010645318855609529,0.052956928780561095,0.48629102748299735,1.492362622,0.0,0.003158729341244948
run_0139,visc_on_sensor_p_beta_1_cfl_0p5_nx_501_mode_1,6,on,p,1.0,0.5,501,1,0.2,completed,completed,0.2,u,0.00683194791333188,0.048980620698436186,0.5222024791377362,1.0144116094,0.0,0.0
run_0139,visc_on_sensor_p_beta_1_cfl_0p5_nx_501_mode_1,6,on,p,1.0,0.5,501,1,0.2,completed,completed,0.2,p,0.008409046386851011,0.05803452209149163,0.582205817280145,1.136229873,0.0,0.00785699161985498
run_0140,visc_on_sensor_p_beta_1_cfl_0p5_nx_1001_mode_1,6,on,p,1.0,0.5,1001,1,0.2,completed,completed,0.2,rho,0.007485932529679372,0.04476513717353047,0.4614972801829973,1.4923377909999984,0.0,0.003147742241244922
run_0140,visc_on_sensor_p_beta_1_cfl_0p5_nx_1001_mode_1,6,on,p,1.0,0.5,1001,1,0.2,completed,completed,0.2,u,0.0063174253170167815,0.05163015314581974,0.5648200263377363,1.0144545068,0.0,0.0
run_0140,visc_on_sensor_p_beta_1_cfl_0p5_nx_1001_mode_1,6,on,p,1.0,0.5,1001,1,0.2,completed,completed,0.2,p,0.007523025065748836,0.05859521963680153,0.6062025273801449,1.1362571685999994,0.0,0.007953043219855127
run_0141,visc_on_sensor_p_beta_1_cfl_0p8_nx_101_mode_1,6,on,p,1.0,0.8,101,1,0.2,completed,completed,0.2,rho,0.024547126008409248,0.07707182231111048,0.41953721238299724,1.5447536698,0.0,0.02275613074124494
run_0141,visc_on_sensor_p_beta_1_cfl_0p8_nx_101_mode_1,6,on,p,1.0,0.8,101,1,0.2,completed,completed,0.2,u,0.012829450530782846,0.05059984476293371,0.32908137516226377,1.0856203227,0.0,0.0
run_0141,visc_on_sensor_p_beta_1_cfl_0p8_nx_101_mode_1,6,on,p,1.0,0.8,101,1,0.2,completed,completed,0.2,p,0.015657619252846356,0.06541635515339247,0.487897232980145,1.2373572977,0.0,0.03012017041985504
run_0142,visc_on_sensor_p_beta_1_cfl_0p8_nx_201_mode_1,6,on,p,1.0,0.8,201,1,0.2,completed,completed,0.2,rho,0.01473727645931999,0.061463788531539124,0.4612501704829972,1.5458183491999997,0.0,0.02359623574124492
run_0142,visc_on_sensor_p_beta_1_cfl_0p8_nx_201_mode_1,6,on,p,1.0,0.8,201,1,0.2,completed,completed,0.2,u,0.0069299001965186895,0.03763932766972127,0.35552128236226377,1.0822615648,0.0,0.0
run_0142,visc_on_sensor_p_beta_1_cfl_0p8_nx_201_mode_1,6,on,p,1.0,0.8,201,1,0.2,completed,completed,0.2,p,0.008834349264140572,0.05118665327648108,0.520393712380145,1.2349693775999997,0.0,0.031360088519855056
run_0143,visc_on_sensor_p_beta_1_cfl_0p8_nx_501_mode_1,6,on,p,1.0,0.8,501,1,0.2,completed,completed,0.2,rho,0.008756375348034424,0.04930293593098616,0.4624072026829973,1.5480657227999983,0.0,0.024205292241245013
run_0143,visc_on_sensor_p_beta_1_cfl_0p8_nx_501_mode_1,6,on,p,1.0,0.8,501,1,0.2,completed,completed,0.2,u,0.00538937697483377,0.04246517023076413,0.47747451843773625,1.0868497158,0.0,0.0
run_0143,visc_on_sensor_p_beta_1_cfl_0p8_nx_501_mode_1,6,on,p,1.0,0.8,501,1,0.2,completed,completed,0.2,p,0.0069173938524921715,0.05398863150719637,0.598733478180145,1.2406967227999997,0.0,0.03224608741985513
run_0144,visc_on_sensor_p_beta_1_cfl_0p8_nx_1001_mode_1,6,on,p,1.0,0.8,1001,1,0.2,completed,completed,0.2,rho,0.0062320879059062995,0.04211180951500164,0.44063954135875494,1.5475527381999998,0.0,0.02309589634124487
run_0144,visc_on_sensor_p_beta_1_cfl_0p8_nx_1001_mode_1,6,on,p,1.0,0.8,1001,1,0.2,completed,completed,0.2,u,0.0048123232642922524,0.04366992461966818,0.5558395819377362,1.0875364594,0.0,0.0
run_0144,visc_on_sensor_p_beta_1_cfl_0p8_nx_1001_mode_1,6,on,p,1.0,0.8,1001,1,0.2,completed,completed,0.2,p,0.006035452170328257,0.053343572982650564,0.608978310880145,1.2402078209999967,0.0,0.030601289919855112
run_0145,visc_on_sensor_rho_beta_1p5_cfl_0p2_nx_101_mode_1,6,on,rho,1.5,0.2,101,1,0.2,completed,completed,0.2,rho,0.042112309341180425,0.09555490415263665,0.45999656745875506,1.4500027706000003,0.0,0.0
run_0145,visc_on_sensor_rho_beta_1p5_cfl_0p2_nx_101_mode_1,6,on,rho,1.5,0.2,101,1,0.2,completed,completed,0.2,u,0.0204452534264057,0.055623066911953914,0.2844609127,1.0010036339,0.0,0.0
run_0145,visc_on_sensor_rho_beta_1p5_cfl_0p2_nx_101_mode_1,6,on,rho,1.5,0.2,101,1,0.2,completed,completed,0.2,p,0.02363306752550722,0.06623227034049728,0.38593615338014486,1.1222091958999996,0.0,0.0012597707198549468
run_0146,visc_on_sensor_rho_beta_1p5_cfl_0p2_nx_201_mode_1,6,on,rho,1.5,0.2,201,1,0.2,completed,completed,0.2,rho,0.024463811074730883,0.07338543400345444,0.43248792015875503,1.4868854388000003,0.0,0.0023485879412450394
run_0146,visc_on_sensor_rho_beta_1p5_cfl_0p2_nx_201_mode_1,6,on,rho,1.5,0.2,201,1,0.2,completed,completed,0.2,u,0.010410958988943297,0.040193953199797676,0.27107625346226377,1.0000367911999999,0.0,0.0
run_0146,visc_on_sensor_rho_beta_1p5_cfl_0p2_nx_201_mode_1,6,on,rho,1.5,0.2,201,1,0.2,completed,completed,0.2,p,0.012406553051956508,0.04995158292837278,0.41321963138014484,1.1206301088,0.0,0.0007492644198550114
run_0147,visc_on_sensor_rho_beta_1p5_cfl_0p2_nx_501_mode_1,6,on,rho,1.5,0.2,501,1,0.2,completed,completed,0.2,rho,0.01377315209310384,0.056509787254414516,0.43573448945875515,1.4877661582000004,0.0,0.0027757898412450466
run_0147,visc_on_sensor_rho_beta_1p5_cfl_0p2_nx_501_mode_1,6,on,rho,1.5,0.2,501,1,0.2,completed,completed,0.2,u,0.006473665389735658,0.042828042078455184,0.47764548903773624,1.0000378272,0.0,0.0
run_0147,visc_on_sensor_rho_beta_1p5_cfl_0p2_nx_501_mode_1,6,on,rho,1.5,0.2,501,1,0.2,completed,completed,0.2,p,0.007943338802336228,0.05039183028181985,0.5205801044801449,1.1206019936000002,0.0,0.0007569893198551281
run_0148,visc_on_sensor_rho_beta_1p5_cfl_0p2_nx_1001_mode_1,6,on,rho,1.5,0.2,1001,1,0.2,completed,completed,0.2,rho,0.009578627709879063,0.04787938056750645,0.45014263465875504,1.4877096203999995,0.0,0.0027551965412448975
run_0148,visc_on_sensor_rho_beta_1p5_cfl_0p2_nx_1001_mode_1,6,on,rho,1.5,0.2,1001,1,0.2,completed,completed,0.2,u,0.00568343812391867,0.046706208365770774,0.5543415062377363,1.0000478356,0.0,0.0
run_0148,visc_on_sensor_rho_beta_1p5_cfl_0p2_nx_1001_mode_1,6,on,rho,1.5,0.2,1001,1,0.2,completed,completed,0.2,p,0.006756592076570866,0.05194160519996249,0.579605977480145,1.1206071773999997,0.0,0.0007565796198549801
run_0149,visc_on_sensor_rho_beta_1p5_cfl_0p5_nx_101_mode_1,6,on,rho,1.5,0.5,101,1,0.2,completed,completed,0.2,rho,0.034947038004500316,0.08761666230738846,0.427324436958755,1.4781273906,0.0,0.0
run_0149,visc_on_sensor_rho_beta_1p5_cfl_0p5_nx_101_mode_1,6,on,rho,1.5,0.5,101,1,0.2,completed,completed,0.2,u,0.017135265335849,0.053029743173704125,0.27675333856226375,1.002943501,0.0,0.0
run_0149,visc_on_sensor_rho_beta_1p5_cfl_0p5_nx_101_mode_1,6,on,rho,1.5,0.5,101,1,0.2,completed,completed,0.2,p,0.020090589431669546,0.06517262519244851,0.4207070454801449,1.1240393639000001,0.0,0.0011497788198551184
run_0150,visc_on_sensor_rho_beta_1p5_cfl_0p5_nx_201_mode_1,6,on,rho,1.5,0.5,201,1,0.2,completed,completed,0.2,rho,0.020921299278035543,0.06854877444767503,0.4051616754829973,1.4882667264,0.0,0.0028301534412449314
run_0150,visc_on_sensor_rho_beta_1p5_cfl_0p5_nx_201_mode_1,6,on,rho,1.5,0.5,201,1,0.2,completed,completed,0.2,u,0.008940750384414949,0.03940377335622129,0.29995870926226376,1.0014041223999999,0.0,0.0
run_0150,visc_on_sensor_rho_beta_1p5_cfl_0p5_nx_201_mode_1,6,on,rho,1.5,0.5,201,1,0.2,completed,completed,0.2,p,0.01092266153424347,0.050512664638026755,0.45090385648014486,1.1220458197999998,0.0,0.0009797486198550587
