run_id,case_name,case,viscosity,sensor,beta,cfl,nx,mode,t_max,status,reason,solution_time,variable,L1,L2,Linf,TV,undershoot,overshoot
run_0113,visc_on_sensor_rho_beta_1_cfl_0p5_nx_101_mode_1,7,on,rho,1.0,0.5,101,1,0.2,completed,completed,0.2,u,6.165205546082575e-10,9.687685886764224e-10,1.5222729743413765e-09,0.0,0.0,0.0
run_0113,visc_on_sensor_rho_beta_1_cfl_0p5_nx_101_mode_1,7,on,rho,1.0,0.5,101,1,0.2,completed,completed,0.2,p,3.0174853216102807e-09,4.7415207400922215e-09,7.450581041013038e-09,0.0,0.0,0.0
run_0114,visc_on_sensor_rho_beta_1_cfl_0p5_nx_201_mode_1,7,on,rho,1.0,0.5,201,1,0.2,completed,completed,0.2,rho,0.14163843872220538,0.6221359345831503,4.883250257039799,9.000008254800004,0.0,3.690499999819963e-06
run_0114,visc_on_sensor_rho_beta_1_cfl_0p5_nx_201_mode_1,7,on,rho,1.0,0.5,201,1,0.2,completed,completed,0.2,u,6.20326237044111e-10,9.717540151330132e-10,1.5222729743413765e-09,0.0,0.0,0.0
run_0114,visc_on_sensor_rho_beta_1_cfl_0p5_nx_201_mode_1,7,on,rho,1.0,0.5,201,1,0.2,completed,completed,0.2,p,3.0361117742128135e-09,4.756132548967327e-09,7.450581041013038e-09,0.0,0.0,0.0
run_0115,visc_on_sensor_rho_beta_1_cfl_0p5_nx_501_mode_1,7,on,rho,1.0,0.5,501,1,0.2,completed,completed,0.2,rho,0.07748344009437652,0.4612560894029403,5.024501587139799,9.000001547800004,0.0,4.115000002968827e-07
run_0115,visc_on_sensor_rho_beta_1_cfl_0p5_nx_501_mode_1,7,on,rho,1.0,0.5,501,1,0.2,completed,completed,0.2,u,6.165205546082575e-10,9.687685886764224e-10,1.5222729743413765e-09,0.0,0.0,0.0
run_0115,visc_on_sensor_rho_beta_1_cfl_0p5_nx_501_mode_1,7,on,rho,1.0,0.5,501,1,0.2,completed,completed,0.2,p,3.0174853216102807e-09,4.7415207400922215e-09,7.450581041013038e-09,0.0,0.0,0.0
run_0116,visc_on_sensor_rho_beta_1_cfl_0p5_nx_1001_mode_1,7,on,rho,1.0,0.5,1001,1,0.2,completed,completed,0.2,rho,0.04898858897808456,0.3672594075386806,5.106133298339799,9.000001691000005,0.0,4.355000005062948e-07
run_0116,visc_on_sensor_rho_beta_1_cfl_0p5_nx_1001_mode_1,7,on,rho,1.0,0.5,1001,1,0.2,completed,completed,0.2,u,6.172816910954282e-10,9.693664095223808e-10,1.5222729743413765e-09,0.0,0.0,0.0
run_0116,visc_on_sensor_rho_beta_1_cfl_0p5_nx_1001_mode_1,7,on,rho,1.0,0.5,1001,1,0.2,completed,completed,0.2,p,3.0212106121307873e-09,4.744446701950506e-09,7.450581041013038e-09,0.0,0.0,0.0
run_0117,visc_on_sensor_rho_beta_1_cfl_0p8_nx_101_mode_1,7,on,rho,1.0,0.8,101,1,0.2,completed,completed,0.2,rho,0.18223910694702192,0.7186835517167941,4.864657324639799,9.296741075400003,0.0,0.13890147260000063
run_0117,visc_on_sensor_rho_beta_1_cfl_0p8_nx_101_mode_1,7,on,rho,1.0,0.8,101,1,0.2,completed,completed,0.2,u,6.165205546082575e-10,9.687685886764224e-10,1.5222729743413765e-09,0.0,0.0,0.0
run_0117,visc_on_sensor_rho_beta_1_cfl_0p8_nx_101_mode_1,7,on,rho,1.0,0.8,101,1,0.2,completed,completed,0.2,p,3.0174853216102807e-09,4.7415207400922215e-09,7.450581041013038e-09,0.0,0.0,0.0
run_0118,visc_on_sensor_rho_beta_1_cfl_0p8_nx_201_mode_1,7,on,rho,1.0,0.8,201,1,0.2,completed,completed,0.2,rho,0.11606296363002146,0.5779215122074539,5.050632155739799,9.202993153600001,0.0,0.09658598430000076
run_0118,visc_on_sensor_rho_beta_1_cfl_0p8_nx_201_mode_1,7,on,rho,1.0,0.8,201,1,0.2,completed,completed,0.2,u,6.20326237044111e-10,9.717540151330132e-10,1.5222729743413765e-09,0.0,0.0,0.0
run_0118,visc_on_sensor_rho_beta_1_cfl_0p8_nx_201_mode_1,7,on,rho,1.0,0.8,201,1,0.2,completed,completed,0.2,p,3.0361117742128135e-09,4.756132548967327e-09,7.450581041013038e-09,0.0,0.0,0.0
run_0119,visc_on_sensor_rho_beta_1_cfl_0p8_nx_501_mode_1,7,on,rho,1.0,0.8,501,1,0.2,completed,completed,0.2,rho,0.06365621425498057,0.43161217418512077,5.243529410539799,9.111153178399999,0.0,0.053874651699999276
run_0119,visc_on_sensor_rho_beta_1_cfl_0p8_nx_501_mode_1,7,on,rho,1.0,0.8,501,1,0.2,completed,completed,0.2,u,6.165205546082575e-10,9.687685886764224e-10,1.5222729743413765e-09,0.0,0.0,0.0
run_0119,visc_on_sensor_rho_beta_1_cfl_0p8_nx_501_mode_1,7,on,rho,1.0,0.8,501,1,0.2,completed,completed,0.2,p,3.0174853216102807e-09,4.7415207400922215e-09,7.450581041013038e-09,0.0,0.0,0.0
run_0120,visc_on_sensor_rho_beta_1_cfl_0p8_nx_1001_mode_1,7,on,rho,1.0,0.8,1001,1,0.2,completed,completed,0.2,rho,0.0403783137147682,0.34542008403607977,5.3578132675397985,9.065646734400005,0.0,0.03215189099999982
run_0120,visc_on_sensor_rho_beta_1_cfl_0p8_nx_1001_mode_1,7,on,rho,1.0,0.8,1001,1,0.2,completed,completed,0.2,u,6.172816910954282e-10,9.693664095223808e-10,1.5222729743413765e-09,0.0,0.0,0.0
run_0120,visc_on_sensor_rho_beta_1_cfl_0p8_nx_1001_mode_1,7,on,rho,1.0,0.8,1001,1,0.2,completed,completed,0.2,p,3.0212106121307873e-09,4.744446701950506e-09,7.450581041013038e-09,0.0,0.0,0.0
run_0121,visc_on_sensor_u_beta_1_cfl_0p2_nx_101_mode_1,7,on,u,1.0,0.2,101,1,0.2,completed,completed,0.2,rho,0.32535746847002195,0.819262903777868,5.194200442539799,28.656186716800008,0.0,2.308459471800001
run_0121,visc_on_sensor_u_beta_1_cfl_0p2_nx_101_mode_1,7,on,u,1.0,0.2,101,1,0.2,completed,completed,0.2,u,6.165205546082575e-10,9.687685886764224e-10,1.5222729743413765e-09,0.0,0.0,0.0
run_0121,visc_on_sensor_u_beta_1_cfl_0p2_nx_101_mode_1,7,on,u,1.0,0.2,101,1,0.2,completed,completed,0.2,p,3.0174853216102807e-09,4.7415207400922215e-09,7.450581041013038e-09,0.0,0.0,0.0
run_0122,visc_on_sensor_u_beta_1_cfl_0p2_nx_201_mode_1,7,on,u,1.0,0.2,201,1,0.2,completed,completed,0.2,rho,0.2090359302775215,0.6540961532997148,5.3661932382397985,29.133981266399992,0.0,2.4117525510999993
run_0122,visc_on_sensor_u_beta_1_cfl_0p2_nx_201_mode_1,7,on,u,1.0,0.2,201,1,0.2,completed,completed,0.2,u,6.20326237044111e-10,9.717540151330132e-10,1.5222729743413765e-09,0.0,0.0,0.0
run_0122,visc_on_sensor_u_beta_1_cfl_0p2_nx_201_mode_1,7,on,u,1.0,0.2,201,1,0.2,completed,completed,0.2,p,3.0361117742128135e-09,4.756132548967327e-09,7.450581041013038e-09,0.0,0.0,0.0
run_0123,visc_on_sensor_u_beta_1_cfl_0p2_nx_501_mode_1,7,on,u,1.0,0.2,501,1,0.2,completed,completed,0.2,rho,0.11883877417773979,0.4865217792425887,5.537301571839799,32.0079108028,0.0,2.4301593952000005
run_0123,visc_on_sensor_u_beta_1_cfl_0p2_nx_501_mode_1,7,on,u,1.0,0.2,501,1,0.2,completed,completed,0.2,u,6.165205546082575e-10,9.687685886764224e-10,1.5222729743413765e-09,0.0,0.0,0.0
run_0123,visc_on_sensor_u_beta_1_cfl_0p2_nx_501_mode_1,7,on,u,1.0,0.2,501,1,0.2,completed,completed,0.2,p,3.0174853216102807e-09,4.7415207400922215e-09,7.450581041013038e-09,0.0,0.0,0.0
run_0124,visc_on_sensor_u_beta_1_cfl_0p2_nx_1001_mode_1,7,on,u,1.0,0.2,1001,1,0.2,completed,completed,0.2,rho,0.07720606442345995,0.38898929970367185,5.634721339039799,34.37337814760001,0.0,2.4212164633000004
run_0124,visc_on_sensor_u_beta_1_cfl_0p2_nx_1001_mode_1,7,on,u,1.0,0.2,1001,1,0.2,completed,completed,0.2,u,6.172816910954282e-10,9.693664095223808e-10,1.5222729743413765e-09,0.0,0.0,0.0
run_0124,visc_on_sensor_u_beta_1_cfl_0p2_nx_1001_mode_1,7,on,u,1.0,0.2,1001,1,0.2,completed,completed,0.2,p,3.0212106121307873e-09,4.744446701950506e-09,7.450581041013038e-09,0.0,0.0,0.0
run_0125,visc_on_sensor_u_beta_1_cfl_0p5_nx_101_mode_1,7,on,u,1.0,0.5,101,1,0.2,completed,completed,0.2,rho,0.261481902158022,0.768160107766978,5.128244443539799,20.363859489800014,0.0,2.1834929480999996
run_0125,visc_on_sensor_u_beta_1_cfl_0p5_nx_101_mode_1,7,on,u,1.0,0.5,101,1,0.2,completed,completed,0.2,u,6.165205546082575e-10,9.687685886764224e-10,1.5222729743413765e-09,0.0,0.0,0.0
run_0125,visc_on_sensor_u_beta_1_cfl_0p5_nx_101_mode_1,7,on,u,1.0,0.5,101,1,0.2,completed,completed,0.2,p,3.0174853216102807e-09,4.7415207400922215e-09,7.450581041013038e-09,0.0,0.0,0.0
run_0126,visc_on_sensor_u_beta_1_cfl_0p5_nx_201_mode_1,7,on,u,1.0,0.5,201,1,0.2,completed,completed,0.2,rho,0.16917454993041947,0.6179214274774976,5.316331581039798,21.329143662999986,0.0,2.2410012472
run_0126,visc_on_sensor_u_beta_1_cfl_0p5_nx_201_mode_1,7,on,u,1.0,0.5,201,1,0.2,completed,completed,0.2,u,6.20326237044111e-10,9.717540151330132e-10,1.5222729743413765e-09,0.0,0.0,0.0
run_0126,visc_on_sensor_u_beta_1_cfl_0p5_nx_201_mode_1,7,on,u,1.0,0.5,201,1,0.2,completed,completed,0.2,p,3.0361117742128135e-09,4.756132548967327e-09,7.450581041013038e-09,0.0,0.0,0.0
run_0127,visc_on_sensor_u_beta_1_cfl_0p5_nx_501_mode_1,7,on,u,1.0,0.5,501,1,0.2,completed,completed,0.2,rho,0.09725142702878059,0.4628068670334053,5.5024953697397985,23.332153804600004,0.0,2.3194428586000004
run_0127,visc_on_sensor_u_beta_1_cfl_0p5_nx_501_mode_1,7,on,u,1.0,0.5,501,1,0.2,completed,completed,0.2,u,6.165205546082575e-10,9.687685886764224e-10,1.5222729743413765e-09,0.0,0.0,0.0
run_0127,visc_on_sensor_u_beta_1_cfl_0p5_nx_501_mode_1,7,on,u,1.0,0.5,501,1,0.2,completed,completed,0.2,p,3.0174853216102807e-09,4.7415207400922215e-09,7.450581041013038e-09,0.0,0.0,0.0
run_0128,visc_on_sensor_u_beta_1_cfl_0p5_nx_1001_mode_1,7,on,u,1.0,0.5,1001,1,0.2,completed,completed,0.2,rho,0.06389320760931914,0.37153215315996835,5.607997382639799,24.934655721000002,0.0,2.3431512990000005
run_0128,visc_on_sensor_u_beta_1_cfl_0p5_nx_1001_mode_1,7,on,u,1.0,0.5,1001,1,0.2,completed,completed,0.2,u,6.172816910954282e-10,9.693664095223808e-10,1.5222729743413765e-09,0.0,0.0,0.0
run_0128,visc_on_sensor_u_beta_1_cfl_0p5_nx_1001_mode_1,7,on,u,1.0,0.5,1001,1,0.2,completed,completed,0.2,p,3.0212106121307873e-09,4.744446701950506e-09,7.450581041013038e-09,0.0,0.0,0.0
run_0129,visc_on_sensor_u_beta_1_cfl_0p8_nx_101_mode_1,7,on,u,1.0,0.8,101,1,0.2,completed,completed,0.2,rho,0.2290986364120219,0.7318658398865947,5.050371811639799,17.3093538718,0.0,2.061950724800001
run_0129,visc_on_sensor_u_beta_1_cfl_0p8_nx_101_mode_1,7,on,u,1.0,0.8,101,1,0.2,completed,completed,0.2,u,6.165205546082575e-10,9.687685886764224e-10,1.5222729743413765e-09,0.0,0.0,0.0
run_0129,visc_on_sensor_u_beta_1_cfl_0p8_nx_101_mode_1,7,on,u,1.0,0.8,101,1,0.2,completed,completed,0.2,p,3.0174853216102807e-09,4.7415207400922215e-09,7.450581041013038e-09,0.0,0.0,0.0
run_0130,visc_on_sensor_u_beta_1_cfl_0p8_nx_201_mode_1,7,on,u,1.0,0.8,201,1,0.2,completed,completed,0.2,rho,0.14881039977602153,0.5913429232816294,5.257342159039799,18.233379483400007,0.0,2.047852066500001
run_0130,visc_on_sensor_u_beta_1_cfl_0p8_nx_201_mode_1,7,on,u,1.0,0.8,201,1,0.2,completed,completed,0.2,u,6.20326237044111e-10,9.717540151330132e-10,1.5222729743413765e-09,0.0,0.0,0.0
run_0130,visc_on_sensor_u_beta_1_cfl_0p8_nx_201_mode_1,7,on,u,1.0,0.8,201,1,0.2,completed,completed,0.2,p,3.0361117742128135e-09,4.756132548967327e-09,7.450581041013038e-09,0.0,0.0,0.0
run_0131,visc_on_sensor_u_beta_1_cfl_0p8_nx_501_mode_1,7,on,u,1.0,0.8,501,1,0.2,completed,completed,0.2,rho,0.08636640781113977,0.4448327607524648,5.461177654939799,19.862415703800007,0.0,2.1926995328000007
run_0131,visc_on_sensor_u_beta_1_cfl_0p8_nx_501_mode_1,7,on,u,1.0,0.8,501,1,0.2,completed,completed,0.2,u,6.165205546082575e-10,9.687685886764224e-10,1.5222729743413765e-09,0.0,0.0,0.0
run_0131,visc_on_sensor_u_beta_1_cfl_0p8_nx_501_mode_1,7,on,u,1.0,0.8,501,1,0.2,completed,completed,0.2,p,3.0174853216102807e-09,4.7415207400922215e-09,7.450581041013038e-09,0.0,0.0,0.0
run_0132,visc_on_sensor_u_beta_1_cfl_0p8_nx_1001_mode_1,7,on,u,1.0,0.8,1001,1,0.2,completed,completed,0.2,rho,0.05687094016779874,0.3580766489481269,5.576297056439799,21.337887572599993,0.0,2.2550583357999994
run_0132,visc_on_sensor_u_beta_1_cfl_0p8_nx_1001_mode_1,7,on,u,1.0,0.8,1001,1,0.2,completed,completed,0.2,u,6.172816910954282e-10,9.693664095223808e-10,1.5222729743413765e-09,0.0,0.0,0.0
run_0132,visc_on_sensor_u_beta_1_cfl_0p8_nx_1001_mode_1,7,on,u,1.0,0.8,1001,1,0.2,completed,completed,0.2,p,3.0212106121307873e-09,4.744446701950506e-09,7.450581041013038e-09,0.0,0.0,0.0
run_0133,visc_on_sensor_p_beta_1_cfl_0p2_nx_101_mode_1,7,on,p,1.0,0.2,101,1,0.2,completed,completed,0.2,rho,0.32535744483202195,0.8192628806643881,5.194200442039799,28.65618339880001,0.0,2.3084593829000006
run_0133,visc_on_sensor_p_beta_1_cfl_0p2_nx_101_mode_1,7,on,p,1.0,0.2,101,1,0.2,completed,completed,0.2,u,6.165205546082575e-10,9.687685886764224e-10,1.5222729743413765e-09,0.0,0.0,0.0
run_0133,visc_on_sensor_p_beta_1_cfl_0p2_nx_101_mode_1,7,on,p,1.0,0.2,101,1,0.2,completed,completed,0.2,p,3.0174853216102807e-09,4.7415207400922215e-09,7.450581041013038e-09,0.0,0.0,0.0
run_0134,visc_on_sensor_p_beta_1_cfl_0p2_nx_201_mode_1,7,on,p,1.0,0.2,201,1,0.2,completed,completed,0.2,rho,0.20903590118102153,0.6540961264488998,5.366193218239799,29.133974830000003,0.0,2.4117524368000005
run_0134,visc_on_sensor_p_beta_1_cfl_0p2_nx_201_mode_1,7,on,p,1.0,0.2,201,1,0.2,completed,completed,0.2,u,6.20326237044111e-10,9.717540151330132e-10,1.5222729743413765e-09,0.0,0.0,0.0
run_0134,visc_on_sensor_p_beta_1_cfl_0p2_nx_201_mode_1,7,on,p,1.0,0.2,201,1,0.2,completed,completed,0.2,p,3.0361117742128135e-09,4.756132548967327e-09,7.450581041013038e-09,0.0,0.0,0.0
run_0135,visc_on_sensor_p_beta_1_cfl_0p2_nx_501_mode_1,7,on,p,1.0,0.2,501,1,0.2,completed,completed,0.2,rho,0.1188387451273398,0.48652174613108673,5.537301541239799,32.00789761640002,0.0,2.4301592013000004
run_0135,visc_on_sensor_p_beta_1_cfl_0p2_nx_501_mode_1,7,on,p,1.0,0.2,501,1,0.2,completed,completed,0.2,u,6.165205546082575e-10,9.687685886764224e-10,1.5222729743413765e-09,0.0,0.0,0.0
run_0135,visc_on_sensor_p_beta_1_cfl_0p2_nx_501_mode_1,7,on,p,1.0,0.2,501,1,0.2,completed,completed,0.2,p,3.0174853216102807e-09,4.7415207400922215e-09,7.450581041013038e-09,0.0,0.0,0.0
run_0136,visc_on_sensor_p_beta_1_cfl_0p2_nx_1001_mode_1,7,on,p,1.0,0.2,1001,1,0.2,completed,completed,0.2,rho,0.07720603397675996,0.38898925869572737,5.634721273939799,34.37335532180002,0.0,2.4212161830000003
run_0136,visc_on_sensor_p_beta_1_cfl_0p2_nx_1001_mode_1,7,on,p,1.0,0.2,1001,1,0.2,completed,completed,0.2,u,6.172816910954282e-10,9.693664095223808e-10,1.5222729743413765e-09,0.0,0.0,0.0
run_0136,visc_on_sensor_p_beta_1_cfl_0p2_nx_1001_mode_1,7,on,p,1.0,0.2,1001,1,0.2,completed,completed,0.2,p,3.0212106121307873e-09,4.744446701950506e-09,7.450581041013038e-09,0.0,0.0,0.0
run_0137,visc_on_sensor_p_beta_1_cfl_0p5_nx_101_mode_1,7,on,p,1.0,0.5,101,1,0.2,completed,completed,0.2,rho,0.2614818980980219,0.7681601034008056,5.128244442839799,20.363859031400004,0.0,2.1834929078
run_0137,visc_on_sensor_p_beta_1_cfl_0p5_nx_101_mode_1,7,on,p,1.0,0.5,101,1,0.2,completed,completed,0.2,u,6.165205546082575e-10,9.687685886764224e-10,1.5222729743413765e-09,0.0,0.0,0.0
run_0137,visc_on_sensor_p_beta_1_cfl_0p5_nx_101_mode_1,7,on,p,1.0,0.5,101,1,0.2,completed,completed,0.2,p,3.0174853216102807e-09,4.7415207400922215e-09,7.450581041013038e-09,0.0,0.0,0.0
run_0138,visc_on_sensor_p_beta_1_cfl_0p5_nx_201_mode_1,7,on,p,1.0,0.5,201,1,0.2,completed,completed,0.2,rho,0.16917454569841947,0.6179214215671138,5.316331578639799,21.329142831399984,0.0,2.2410011792999995
run_0138,visc_on_sensor_p_beta_1_cfl_0p5_nx_201_mode_1,7,on,p,1.0,0.5,201,1,0.2,completed,completed,0.2,u,6.20326237044111e-10,9.717540151330132e-10,1.5222729743413765e-09,0.0,0.0,0.0
run_0138,visc_on_sensor_p_beta_1_cfl_0p5_nx_201_mode_1,7,on,p,1.0,0.5,201,1,0.2,completed,completed,0.2,p,3.0361117742128135e-09,4.756132548967327e-09,7.450581041013038e-09,0.0,0.0,0.0
run_0139,visc_on_sensor_p_beta_1_cfl_0p5_nx_501_mode_1,7,on,p,1.0,0.5,501,1,0.2,completed,completed,0.2,rho,0.09725142226898058,0.4628068593686302,5.502495360539799,23.332152038199993,0.0,2.3194427718000004
run_0139,visc_on_sensor_p_beta_1_cfl_0p5_nx_501_mode_1,7,on,p,1.0,0.5,501,1,0.2,completed,completed,0.2,u,6.165205546082575e-10,9.687685886764224e-10,1.5222729743413765e-09,0.0,0.0,0.0
run_0139,visc_on_sensor_p_beta_1_cfl_0p5_nx_501_mode_1,7,on,p,1.0,0.5,501,1,0.2,completed,completed,0.2,p,3.0174853216102807e-09,4.7415207400922215e-09,7.450581041013038e-09,0.0,0.0,0.0
run_0140,visc_on_sensor_p_beta_1_cfl_0p5_nx_1001_mode_1,7,on,p,1.0,0.5,1001,1,0.2,completed,completed,0.2,rho,0.06389320264651914,0.37153214377824406,5.607997367939799,24.934652779400004,0.0,2.3431511687000004
run_0140,visc_on_sensor_p_beta_1_cfl_0p5_nx_1001_mode_1,7,on,p,1.0,0.5,1001,1,0.2,completed,completed,0.2,u,6.172816910954282e-10,9.693664095223808e-10,1.5222729743413765e-09,0.0,0.0,0.0
run_0140,visc_on_sensor_p_beta_1_cfl_0p5_nx_1001_mode_1,7,on,p,1.0,0.5,1001,1,0.2,completed,completed,0.2,p,3.0212106121307873e-09,4.744446701950506e-09,7.450581041013038e-09,0.0,0.0,0.0
run_0141,visc_on_sensor_p_beta_1_cfl_0p8_nx_101_mode_1,7,on,p,1.0,0.8,101,1,0.2,completed,completed,0.2,rho,0.22909863562402188,0.7318658389669679,5.050371810339799,17.3093537784,0.0,2.0619507126
run_0141,visc_on_sensor_p_beta_1_cfl_0p8_nx_101_mode_1,7,on,p,1.0,0.8,101,1,0.2,completed,completed,0.2,u,6.165205546082575e-10,9.687685886764224e-10,1.5222729743413765e-09,0.0,0.0,0.0
run_0141,visc_on_sensor_p_beta_1_cfl_0p8_nx_101_mode_1,7,on,p,1.0,0.8,101,1,0.2,completed,completed,0.2,p,3.0174853216102807e-09,4.7415207400922215e-09,7.450581041013038e-09,0.0,0.0,0.0
run_0142,visc_on_sensor_p_beta_1_cfl_0p8_nx_201_mode_1,7,on,p,1.0,0.8,201,1,0.2,completed,completed,0.2,rho,0.14881039893952153,0.5913429219197677,5.257342156239798,18.2333793266,0.0,2.0478520503999995
run_0142,visc_on_sensor_p_beta_1_cfl_0p8_nx_201_mode_1,7,on,p,1.0,0.8,201,1,0.2,completed,completed,0.2,u,6.20326237044111e-10,9.717540151330132e-10,1.5222729743413765e-09,0.0,0.0,0.0
run_0142,visc_on_sensor_p_beta_1_cfl_0p8_nx_201_mode_1,7,on,p,1.0,0.8,201,1,0.2,completed,completed,0.2,p,3.0361117742128135e-09,4.756132548967327e-09,7.450581041013038e-09,0.0,0.0,0.0
run_0143,visc_on_sensor_p_beta_1_cfl_0p8_nx_501_mode_1,7,on,p,1.0,0.8,501,1,0.2,completed,completed,0.2,rho,0.08636640696353975,0.4448327592090048,5.461177652639798,19.8624154218,0.0,2.1926995081000005
run_0143,visc_on_sensor_p_beta_1_cfl_0p8_nx_501_mode_1,7,on,p,1.0,0.8,501,1,0.2,completed,completed,0.2,u,6.165205546082575e-10,9.687685886764224e-10,1.5222729743413765e-09,0.0,0.0,0.0
run_0143,visc_on_sensor_p_beta_1_cfl_0p8_nx_501_mode_1,7,on,p,1.0,0.8,501,1,0.2,completed,completed,0.2,p,3.0174853216102807e-09,4.7415207400922215e-09,7.450581041013038e-09,0.0,0.0,0.0
run_0144,visc_on_sensor_p_beta_1_cfl_0p8_nx_1001_mode_1,7,on,p,1.0,0.8,1001,1,0.2,completed,completed,0.2,rho,0.05687093928329874,0.35807664692641983,5.5762970516397985,21.337887078199994,0.0,2.2550583011
run_0144,visc_on_sensor_p_beta_1_cfl_0p8_nx_1001_mode_1,7,on,p,1.0,0.8,1001,1,0.2,completed,completed,0.2,u,6.172816910954282e-10,9.693664095223808e-10,1.5222729743413765e-09,0.0,0.0,0.0
run_0144,visc_on_sensor_p_beta_1_cfl_0p8_nx_1001_mode_1,7,on,p,1.0,0.8,1001,1,0.2,completed,completed,0.2,p,3.0212106121307873e-09,4.744446701950506e-09,7.450581041013038e-09,0.0,0.0,0.0
run_0145,visc_on_sensor_rho_beta_1p5_cfl_0p2_nx_101_mode_1,7,on,rho,1.5,0.2,101,1,0.2,completed,completed,0.2,rho,0.2863423732432059,0.85996090025146,4.577697351439799,8.999999905200003,0.0,4.8200000435372203e-08
run_0145,visc_on_sensor_rho_beta_1p5_cfl_0p2_nx_101_mode_1,7,on,rho,1.5,0.2,101,1,0.2,completed,completed,0.2,u,6.165205546082575e-10,9.687685886764224e-10,1.5222729743413765e-09,0.0,0.0,0.0
run_0145,visc_on_sensor_rho_beta_1p5_cfl_0p2_nx_101_mode_1,7,on,rho,1.5,0.2,101,1,0.2,completed,completed,0.2,p,3.0174853216102807e-09,4.7415207400922215e-09,7.450581041013038e-09,0.0,0.0,0.0
run_0146,visc_on_sensor_rho_beta_1p5_cfl_0p2_nx_201_mode_1,7,on,rho,1.5,0.2,201,1,0.2,completed,completed,0.2,rho,0.1813884475045014,0.6854266758401398,4.681031194339798,9.000000281600006,0.0,6.049999967672193e-08
run_0146,visc_on_sensor_rho_beta_1p5_cfl_0p2_nx_201_mode_1,7,on,rho,1.5,0.2,201,1,0.2,completed,completed,0.2,u,6.20326237044111e-10,9.717540151330132e-10,1.5222729743413765e-09,0.0,0.0,0.0
run_0146,visc_on_sensor_rho_beta_1p5_cfl_0p2_nx_201_mode_1,7,on,rho,1.5,0.2,201,1,0.2,completed,completed,0.2,p,3.0361117742128135e-09,4.756132548967327e-09,7.450581041013038e-09,0.0,0.0,0.0
run_0147,visc_on_sensor_rho_beta_1p5_cfl_0p2_nx_501_mode_1,7,on,rho,1.5,0.2,501,1,0.2,completed,completed,0.2,rho,0.09891227134280521,0.5067373176919381,4.784725420239798,9.000000418000003,0.0,7.969999948898021e-08
run_0147,visc_on_sensor_rho_beta_1p5_cfl_0p2_nx_501_mode_1,7,on,rho,1.5,0.2,501,1,0.2,completed,completed,0.2,u,6.165205546082575e-10,9.687685886764224e-10,1.5222729743413765e-09,0.0,0.0,0.0
run_0147,visc_on_sensor_rho_beta_1p5_cfl_0p2_nx_501_mode_1,7,on,rho,1.5,0.2,501,1,0.2,completed,completed,0.2,p,3.0174853216102807e-09,4.7415207400922215e-09,7.450581041013038e-09,0.0,0.0,0.0
run_0148,visc_on_sensor_rho_beta_1p5_cfl_0p2_nx_1001_mode_1,7,on,rho,1.5,0.2,1001,1,0.2,completed,completed,0.2,rho,0.062437290480478476,0.4028241871711597,4.844317220939799,9.00000054200001,0.0,1.0209999956600768e-07
run_0148,visc_on_sensor_rho_beta_1p5_cfl_0p2_nx_1001_mode_1,7,on,rho,1.5,0.2,1001,1,0.2,completed,completed,0.2,u,6.172816910954282e-10,9.693664095223808e-10,1.5222729743413765e-09,0.0,0.0,0.0
run_0148,visc_on_sensor_rho_beta_1p5_cfl_0p2_nx_1001_mode_1,7,on,rho,1.5,0.2,1001,1,0.2,completed,completed,0.2,p,3.0212106121307873e-09,4.744446701950506e-09,7.450581041013038e-09,0.0,0.0,0.0
run_0149,visc_on_sensor_rho_beta_1p5_cfl_0p5_nx_101_mode_1,7,on,rho,1.5,0.5,101,1,0.2,completed,completed,0.2,rho,0.24869048524070586,0.808934993153077,4.617196810839799,9.000000499100002,0.0,1.5430000033234137e-07
run_0149,visc_on_sensor_rho_beta_1p5_cfl_0p5_nx_101_mode_1,7,on,rho,1.5,0.5,101,1,0.2,completed,completed,0.2,u,6.165205546082575e-10,9.687685886764224e-10,1.5222729743413765e-09,0.0,0.0,0.0
run_0149,visc_on_sensor_rho_beta_1p5_cfl_0p5_nx_101_mode_1,7,on,rho,1.5,0.5,101,1,0.2,completed,completed,0.2,p,3.0174853216102807e-09,4.7415207400922215e-09,7.450581041013038e-09,0.0,0.0,0.0
run_0150,visc_on_sensor_rho_beta_1p5_cfl_0p5_nx_201_mode_1,7,on,rho,1.5,0.5,201,1,0.2,completed,completed,0.2,rho,0.15775793476000136,0.6457447100079385,4.746137473939799,9.000000514800004,0.0,1.5100000005929815e-07
run_0150,visc_on_sensor_rho_beta_1p5_cfl_0p5_nx_201_mode_1,7,on,rho,1.5,0.5,201,1,0.2,completed,completed,0.2,u,6.20326237044111e-10,9.717540151330132e-10,1.5222729743413765e-09,0.0,0.0,0.0
run_0150,visc_on_sensor_rho_beta_1p5_cfl_0p5_nx_201_mode_1,7,on,rho,1.5,0.5,201,1,0.2,completed,completed,0.2,p,3.0361117742128135e-09,4.756132548967327e-09,7.450581041013038e-09,0.0,0.0,0.0
run_0151,visc_on_sensor_rho_beta_1p5_cfl_0p5_nx_501_mode_1,7,on,rho,1.5,0.5,501,1,0.2,completed,completed,0.2,rho,0.08614065907989087,0.4781508184032914,4.876224103739799,9.000000681200003,0.0,1.7750000047556114e-07
